2025-03-13 22:54:57.618594: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:54:57.632773: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920897.649922 2251596 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920897.655191 2251596 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:54:57.673377: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 65 | Reward: 671.99 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 65/10000 [20:23<54:41:51, 19.82s/it]
Episode 66 | Reward: 573.12 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 65/10000 [20:43<54:41:51, 19.82s/it]
Episode 66 | Reward: 573.12 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 66/10000 [20:43<54:51:18, 19.88s/it]
Episode 67 | Reward: 607.92 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 66/10000 [21:03<54:51:18, 19.88s/it]
Episode 67 | Reward: 607.92 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 67/10000 [21:03<55:10:46, 20.00s/it]
Episode 68 | Reward: 611.93 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 67/10000 [21:23<55:10:46, 20.00s/it]
Episode 68 | Reward: 611.93 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 68/10000 [21:23<54:53:33, 19.90s/it]
Episode 69 | Reward: 712.94 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 68/10000 [21:43<54:53:33, 19.90s/it]
Episode 69 | Reward: 712.94 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 69/10000 [21:43<55:22:07, 20.07s/it]
Episode 70 | Reward: 688.59 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 69/10000 [22:03<55:22:07, 20.07s/it]
Episode 70 | Reward: 688.59 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 70/10000 [22:03<55:21:40, 20.07s/it]
Episode 71 | Reward: 547.22 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 70/10000 [22:24<55:21:40, 20.07s/it]
Episode 71 | Reward: 547.22 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 71/10000 [22:24<55:36:13, 20.16s/it]
Episode 72 | Reward: 564.00 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 71/10000 [22:44<55:36:13, 20.16s/it]
Episode 72 | Reward: 564.00 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 72/10000 [22:44<55:39:15, 20.18s/it]
Episode 73 | Reward: 620.05 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 72/10000 [23:05<55:39:15, 20.18s/it]
Episode 73 | Reward: 620.05 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 73/10000 [23:05<56:02:45, 20.32s/it]
Episode 74 | Reward: 674.53 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 73/10000 [23:25<56:02:45, 20.32s/it]
Episode 74 | Reward: 674.53 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 74/10000 [23:25<56:04:30, 20.34s/it]
Episode 75 | Reward: 658.82 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 74/10000 [23:45<56:04:30, 20.34s/it]
Episode 75 | Reward: 658.82 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 75/10000 [23:45<56:08:47, 20.37s/it]
Episode 76 | Reward: 694.06 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 75/10000 [24:06<56:08:47, 20.37s/it]
Episode 76 | Reward: 694.06 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 76/10000 [24:06<56:06:29, 20.35s/it]
Episode 77 | Reward: 617.38 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 76/10000 [24:26<56:06:29, 20.35s/it]
Episode 77 | Reward: 617.38 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 77/10000 [24:26<56:11:46, 20.39s/it]
Episode 78 | Reward: 604.23 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 77/10000 [24:46<56:11:46, 20.39s/it]
Episode 78 | Reward: 604.23 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 78/10000 [24:46<56:05:25, 20.35s/it]
Episode 79 | Reward: 566.21 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 78/10000 [25:06<56:05:25, 20.35s/it]
Episode 79 | Reward: 566.21 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 79/10000 [25:06<55:47:18, 20.24s/it]
Episode 80 | Reward: 426.55 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 79/10000 [25:26<55:47:18, 20.24s/it]
Episode 80 | Reward: 426.55 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 80/10000 [25:26<55:31:03, 20.15s/it]
Episode 81 | Reward: 685.34 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 80/10000 [25:47<55:31:03, 20.15s/it]
Episode 81 | Reward: 685.34 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 81/10000 [25:47<56:11:37, 20.39s/it]
Episode 82 | Reward: 621.29 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 81/10000 [26:07<56:11:37, 20.39s/it]
Episode 82 | Reward: 621.29 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 82/10000 [26:07<55:43:45, 20.23s/it]
Episode 83 | Reward: 589.87 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 82/10000 [26:27<55:43:45, 20.23s/it]
Episode 83 | Reward: 589.87 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 83/10000 [26:27<55:39:05, 20.20s/it]
Episode 84 | Reward: 683.63 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 83/10000 [26:48<55:39:05, 20.20s/it]
Episode 84 | Reward: 683.63 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 84/10000 [26:48<55:53:35, 20.29s/it]
Episode 85 | Reward: 591.90 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 84/10000 [27:08<55:53:35, 20.29s/it]
Episode 85 | Reward: 591.90 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 85/10000 [27:08<55:49:41, 20.27s/it]
Episode 86 | Reward: 506.31 | NumTasksFinishe: 54.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 85/10000 [27:28<55:49:41, 20.27s/it]
Episode 86 | Reward: 506.31 | NumTasksFinishe: 54.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 86/10000 [27:28<55:44:26, 20.24s/it]
Episode 87 | Reward: 636.79 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 86/10000 [27:49<55:44:26, 20.24s/it]
Episode 87 | Reward: 636.79 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 87/10000 [27:49<55:50:16, 20.28s/it]
Episode 88 | Reward: 537.27 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 87/10000 [28:09<55:50:16, 20.28s/it]
Episode 88 | Reward: 537.27 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 88/10000 [28:09<55:44:53, 20.25s/it]
Episode 89 | Reward: 492.46 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 88/10000 [28:29<55:44:53, 20.25s/it]
Episode 89 | Reward: 492.46 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 89/10000 [28:29<55:59:40, 20.34s/it]
Episode 90 | Reward: 679.70 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 89/10000 [28:49<55:59:40, 20.34s/it]
Episode 90 | Reward: 679.70 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 90/10000 [28:49<55:47:12, 20.27s/it]
Episode 91 | Reward: 564.92 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 90/10000 [29:09<55:47:12, 20.27s/it]
Episode 91 | Reward: 564.92 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 91/10000 [29:09<55:26:36, 20.14s/it]
Episode 92 | Reward: 588.69 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 91/10000 [29:29<55:26:36, 20.14s/it]
Episode 92 | Reward: 588.69 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 92/10000 [29:30<55:32:24, 20.18s/it]
Episode 93 | Reward: 637.99 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 92/10000 [29:50<55:32:24, 20.18s/it]
Episode 93 | Reward: 637.99 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 93/10000 [29:50<55:34:47, 20.20s/it]
Episode 94 | Reward: 713.11 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 93/10000 [30:10<55:34:47, 20.20s/it]
Episode 94 | Reward: 713.11 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 94/10000 [30:10<55:53:40, 20.31s/it]
Episode 95 | Reward: 670.49 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 94/10000 [30:31<55:53:40, 20.31s/it]
Episode 95 | Reward: 670.49 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 95/10000 [30:31<55:53:43, 20.32s/it]
Episode 96 | Reward: 602.64 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 95/10000 [30:51<55:53:43, 20.32s/it]
Episode 96 | Reward: 602.64 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 96/10000 [30:51<55:35:12, 20.21s/it]
Episode 97 | Reward: 665.06 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 96/10000 [31:11<55:35:12, 20.21s/it]
Episode 97 | Reward: 665.06 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 97/10000 [31:11<55:22:55, 20.13s/it]
Episode 98 | Reward: 589.02 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 97/10000 [31:31<55:22:55, 20.13s/it]
Episode 98 | Reward: 589.02 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 98/10000 [31:31<55:28:04, 20.17s/it]
Episode 99 | Reward: 628.00 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 98/10000 [31:51<55:28:04, 20.17s/it]
Episode 99 | Reward: 628.00 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 99/10000 [31:51<55:25:08, 20.15s/it]
Episode 100 | Reward: 566.56 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 99/10000 [32:12<55:25:08, 20.15s/it]
Episode 100 | Reward: 566.56 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 100/10000 [32:12<55:56:13, 20.34s/it]
Episode 101 | Reward: 643.77 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 100/10000 [32:32<55:56:13, 20.34s/it]
Episode 101 | Reward: 643.77 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 101/10000 [32:32<55:29:58, 20.18s/it]
Episode 102 | Reward: 551.58 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 101/10000 [32:52<55:29:58, 20.18s/it]
Episode 102 | Reward: 551.58 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 102/10000 [32:52<55:45:24, 20.28s/it]
Episode 103 | Reward: 578.16 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 102/10000 [33:12<55:45:24, 20.28s/it]
Episode 103 | Reward: 578.16 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 103/10000 [33:12<55:32:19, 20.20s/it]
Episode 104 | Reward: 636.25 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 103/10000 [33:32<55:32:19, 20.20s/it]
Episode 104 | Reward: 636.25 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 104/10000 [33:32<55:19:59, 20.13s/it]
Episode 105 | Reward: 575.55 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 104/10000 [33:53<55:19:59, 20.13s/it]
Episode 105 | Reward: 575.55 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 105/10000 [33:53<56:00:09, 20.37s/it]
Episode 106 | Reward: 594.66 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 105/10000 [34:13<56:00:09, 20.37s/it]
Episode 106 | Reward: 594.66 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 106/10000 [34:13<55:35:03, 20.22s/it]
Episode 107 | Reward: 537.00 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 106/10000 [34:33<55:35:03, 20.22s/it]
Episode 107 | Reward: 537.00 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 107/10000 [34:33<55:45:42, 20.29s/it]
Episode 108 | Reward: 599.42 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 107/10000 [34:53<55:45:42, 20.29s/it]
Episode 108 | Reward: 599.42 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 108/10000 [34:53<55:25:28, 20.17s/it]
Episode 109 | Reward: 575.01 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 108/10000 [35:13<55:25:28, 20.17s/it]
Episode 109 | Reward: 575.01 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 109/10000 [35:13<55:18:02, 20.13s/it]
Episode 110 | Reward: 473.26 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 109/10000 [35:34<55:18:02, 20.13s/it]
Episode 110 | Reward: 473.26 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 110/10000 [35:34<55:53:36, 20.35s/it]
Episode 111 | Reward: 539.31 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 110/10000 [35:54<55:53:36, 20.35s/it]
Episode 111 | Reward: 539.31 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 111/10000 [35:54<55:32:43, 20.22s/it]
Episode 112 | Reward: 581.15 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 111/10000 [36:14<55:32:43, 20.22s/it]
Episode 112 | Reward: 581.15 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 112/10000 [36:14<55:43:59, 20.29s/it]
Episode 113 | Reward: 571.79 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 112/10000 [36:34<55:43:59, 20.29s/it]
Episode 113 | Reward: 571.79 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 113/10000 [36:34<55:27:28, 20.19s/it]
Episode 114 | Reward: 572.04 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 113/10000 [36:54<55:27:28, 20.19s/it]
Episode 114 | Reward: 572.04 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 114/10000 [36:54<55:13:57, 20.11s/it]
Episode 115 | Reward: 627.33 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 114/10000 [37:15<55:13:57, 20.11s/it]
Episode 115 | Reward: 627.33 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 115/10000 [37:15<55:55:38, 20.37s/it]
Episode 116 | Reward: 621.45 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 115/10000 [37:35<55:55:38, 20.37s/it]
Episode 116 | Reward: 621.45 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 116/10000 [37:35<55:29:53, 20.21s/it]
Episode 117 | Reward: 569.44 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 116/10000 [37:56<55:29:53, 20.21s/it]
Episode 117 | Reward: 569.44 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 117/10000 [37:56<55:43:35, 20.30s/it]
Episode 118 | Reward: 568.23 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 117/10000 [38:16<55:43:35, 20.30s/it]
Episode 118 | Reward: 568.23 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 118/10000 [38:16<55:29:02, 20.21s/it]
Episode 119 | Reward: 598.35 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 118/10000 [38:36<55:29:02, 20.21s/it]
Episode 119 | Reward: 598.35 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 119/10000 [38:36<55:21:24, 20.17s/it]
Episode 120 | Reward: 554.35 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 119/10000 [38:56<55:21:24, 20.17s/it]
Episode 120 | Reward: 554.35 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 120/10000 [38:56<55:42:36, 20.30s/it]
Episode 121 | Reward: 609.59 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 120/10000 [39:16<55:42:36, 20.30s/it]
Episode 121 | Reward: 609.59 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 121/10000 [39:16<55:23:44, 20.19s/it]
Episode 122 | Reward: 696.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 121/10000 [39:37<55:23:44, 20.19s/it]
Episode 122 | Reward: 696.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 122/10000 [39:37<55:38:48, 20.28s/it]
Episode 123 | Reward: 573.12 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 122/10000 [39:57<55:38:48, 20.28s/it]
Episode 123 | Reward: 573.12 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 123/10000 [39:57<55:47:52, 20.34s/it]
Episode 124 | Reward: 594.70 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 123/10000 [40:17<55:47:52, 20.34s/it]
Episode 124 | Reward: 594.70 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 124/10000 [40:17<55:25:39, 20.20s/it]
Episode 125 | Reward: 594.21 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|          | 124/10000 [40:37<55:25:39, 20.20s/it]
Episode 125 | Reward: 594.21 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 125/10000 [40:37<55:26:04, 20.21s/it]
Episode 126 | Reward: 642.58 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 125/10000 [40:57<55:26:04, 20.21s/it]
Episode 126 | Reward: 642.58 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 126/10000 [40:57<55:13:46, 20.14s/it]
Episode 127 | Reward: 469.42 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 126/10000 [41:17<55:13:46, 20.14s/it]
Episode 127 | Reward: 469.42 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 127/10000 [41:17<55:14:49, 20.14s/it]
Episode 128 | Reward: 514.98 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 127/10000 [41:38<55:14:49, 20.14s/it]
Episode 128 | Reward: 514.98 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 128/10000 [41:38<55:13:48, 20.14s/it]
Episode 129 | Reward: 565.45 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 128/10000 [41:58<55:13:48, 20.14s/it]
Episode 129 | Reward: 565.45 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 129/10000 [41:58<55:21:02, 20.19s/it]
Episode 130 | Reward: 618.05 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 129/10000 [42:18<55:21:02, 20.19s/it]
Episode 130 | Reward: 618.05 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 130/10000 [42:18<55:33:25, 20.26s/it]
Episode 131 | Reward: 579.18 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 130/10000 [42:38<55:33:25, 20.26s/it]
Episode 131 | Reward: 579.18 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 131/10000 [42:38<55:24:17, 20.21s/it]
Episode 132 | Reward: 672.75 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 131/10000 [42:58<55:24:17, 20.21s/it]
Episode 132 | Reward: 672.75 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 132/10000 [42:58<55:15:21, 20.16s/it]
Episode 133 | Reward: 559.24 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 132/10000 [43:18<55:15:21, 20.16s/it]
Episode 133 | Reward: 559.24 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 133/10000 [43:18<55:02:03, 20.08s/it]
Episode 134 | Reward: 591.05 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 133/10000 [43:38<55:02:03, 20.08s/it]
Episode 134 | Reward: 591.05 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 134/10000 [43:38<55:05:11, 20.10s/it]
Episode 135 | Reward: 558.13 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 134/10000 [43:59<55:05:11, 20.10s/it]
Episode 135 | Reward: 558.13 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 135/10000 [43:59<55:17:57, 20.18s/it]
Episode 136 | Reward: 600.56 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 135/10000 [44:19<55:17:57, 20.18s/it]
Episode 136 | Reward: 600.56 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 136/10000 [44:19<55:04:37, 20.10s/it]
Episode 137 | Reward: 646.14 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 136/10000 [44:39<55:04:37, 20.10s/it]
Episode 137 | Reward: 646.14 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 137/10000 [44:39<55:09:03, 20.13s/it]
Episode 138 | Reward: 667.34 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 137/10000 [44:59<55:09:03, 20.13s/it]
Episode 138 | Reward: 667.34 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 138/10000 [44:59<54:56:30, 20.06s/it]
Episode 139 | Reward: 599.46 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 138/10000 [45:19<54:56:30, 20.06s/it]
Episode 139 | Reward: 599.46 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 139/10000 [45:19<54:59:53, 20.08s/it]
Episode 140 | Reward: 584.59 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 139/10000 [45:40<54:59:53, 20.08s/it]
Episode 140 | Reward: 584.59 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 140/10000 [45:40<55:31:54, 20.28s/it]
Episode 141 | Reward: 593.21 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 140/10000 [46:00<55:31:54, 20.28s/it]
Episode 141 | Reward: 593.21 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   1%|▏         | 141/10000 [46:00<55:13:39, 20.17s/it]
