2025-03-13 22:53:45.465555: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:53:45.480127: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920825.496907 2250673 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920825.502257 2250673 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:53:45.520695: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/5000 [00:00<?, ?it/s]
Episode 65 | Reward: 412.98 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 65/5000 [20:21<27:25:51, 20.01s/it]
Episode 66 | Reward: 593.61 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 65/5000 [20:42<27:25:51, 20.01s/it]
Episode 66 | Reward: 593.61 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 66/5000 [20:42<27:34:32, 20.12s/it]
Episode 67 | Reward: 521.38 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 66/5000 [21:01<27:34:32, 20.12s/it]
Episode 67 | Reward: 521.38 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 67/5000 [21:01<27:14:48, 19.88s/it]
Episode 68 | Reward: 645.09 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 67/5000 [21:21<27:14:48, 19.88s/it]
Episode 68 | Reward: 645.09 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 68/5000 [21:21<27:23:17, 19.99s/it]
Episode 69 | Reward: 590.98 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 68/5000 [21:41<27:23:17, 19.99s/it]
Episode 69 | Reward: 590.98 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 69/5000 [21:41<27:10:43, 19.84s/it]
Episode 70 | Reward: 534.10 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 69/5000 [22:01<27:10:43, 19.84s/it]
Episode 70 | Reward: 534.10 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 70/5000 [22:01<27:15:34, 19.91s/it]
Episode 71 | Reward: 669.43 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 70/5000 [22:21<27:15:34, 19.91s/it]
Episode 71 | Reward: 669.43 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 71/5000 [22:21<27:25:01, 20.02s/it]
Episode 72 | Reward: 512.44 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 71/5000 [22:41<27:25:01, 20.02s/it]
Episode 72 | Reward: 512.44 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 72/5000 [22:41<27:17:04, 19.93s/it]
Episode 73 | Reward: 578.36 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 72/5000 [23:01<27:17:04, 19.93s/it]
Episode 73 | Reward: 578.36 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 73/5000 [23:01<27:27:22, 20.06s/it]
Episode 74 | Reward: 622.16 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 73/5000 [23:21<27:27:22, 20.06s/it]
Episode 74 | Reward: 622.16 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 74/5000 [23:21<27:28:22, 20.08s/it]
Episode 75 | Reward: 542.78 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   1%|▏         | 74/5000 [23:42<27:28:22, 20.08s/it]
Episode 75 | Reward: 542.78 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 75/5000 [23:42<27:39:49, 20.22s/it]
Episode 76 | Reward: 595.04 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 75/5000 [24:02<27:39:49, 20.22s/it]
Episode 76 | Reward: 595.04 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 76/5000 [24:02<27:45:48, 20.30s/it]
Episode 77 | Reward: 635.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 76/5000 [24:23<27:45:48, 20.30s/it]
Episode 77 | Reward: 635.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 77/5000 [24:23<27:53:23, 20.39s/it]
Episode 78 | Reward: 641.65 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 77/5000 [24:43<27:53:23, 20.39s/it]
Episode 78 | Reward: 641.65 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 78/5000 [24:43<27:47:21, 20.33s/it]
Episode 79 | Reward: 678.85 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 78/5000 [25:03<27:47:21, 20.33s/it]
Episode 79 | Reward: 678.85 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 79/5000 [25:03<27:44:02, 20.29s/it]
Episode 80 | Reward: 611.94 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 79/5000 [25:24<27:44:02, 20.29s/it]
Episode 80 | Reward: 611.94 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 80/5000 [25:24<27:48:04, 20.34s/it]
Episode 81 | Reward: 582.35 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 80/5000 [25:44<27:48:04, 20.34s/it]
Episode 81 | Reward: 582.35 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 81/5000 [25:44<27:40:52, 20.26s/it]
Episode 82 | Reward: 505.61 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 81/5000 [26:04<27:40:52, 20.26s/it]
Episode 82 | Reward: 505.61 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 82/5000 [26:04<27:41:46, 20.27s/it]
Episode 83 | Reward: 513.48 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 82/5000 [26:24<27:41:46, 20.27s/it]
Episode 83 | Reward: 513.48 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 83/5000 [26:24<27:37:01, 20.22s/it]
Episode 84 | Reward: 539.03 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 83/5000 [26:44<27:37:01, 20.22s/it]
Episode 84 | Reward: 539.03 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 84/5000 [26:44<27:33:42, 20.18s/it]
Episode 85 | Reward: 555.13 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 84/5000 [27:05<27:33:42, 20.18s/it]
Episode 85 | Reward: 555.13 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 85/5000 [27:05<27:41:51, 20.29s/it]
Episode 86 | Reward: 614.75 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 85/5000 [27:25<27:41:51, 20.29s/it]
Episode 86 | Reward: 614.75 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 86/5000 [27:25<27:30:38, 20.15s/it]
Episode 87 | Reward: 678.43 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 86/5000 [27:45<27:30:38, 20.15s/it]
Episode 87 | Reward: 678.43 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 87/5000 [27:45<27:28:56, 20.14s/it]
Episode 88 | Reward: 681.08 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 87/5000 [28:05<27:28:56, 20.14s/it]
Episode 88 | Reward: 681.08 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 88/5000 [28:05<27:36:59, 20.24s/it]
Episode 89 | Reward: 603.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 88/5000 [28:26<27:36:59, 20.24s/it]
Episode 89 | Reward: 603.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 89/5000 [28:26<27:36:24, 20.24s/it]
Episode 90 | Reward: 528.97 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 89/5000 [28:46<27:36:24, 20.24s/it]
Episode 90 | Reward: 528.97 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 90/5000 [28:46<27:27:59, 20.14s/it]
Episode 91 | Reward: 516.21 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 90/5000 [29:06<27:27:59, 20.14s/it]
Episode 91 | Reward: 516.21 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 91/5000 [29:06<27:41:01, 20.30s/it]
Episode 92 | Reward: 527.24 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 91/5000 [29:27<27:41:01, 20.30s/it]
Episode 92 | Reward: 527.24 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 92/5000 [29:27<27:40:35, 20.30s/it]
Episode 93 | Reward: 628.01 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 92/5000 [29:47<27:40:35, 20.30s/it]
Episode 93 | Reward: 628.01 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 93/5000 [29:47<27:43:39, 20.34s/it]
Episode 94 | Reward: 634.86 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 93/5000 [30:07<27:43:39, 20.34s/it]
Episode 94 | Reward: 634.86 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 94/5000 [30:07<27:35:15, 20.24s/it]
Episode 95 | Reward: 594.16 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 94/5000 [30:27<27:35:15, 20.24s/it]
Episode 95 | Reward: 594.16 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 95/5000 [30:27<27:36:58, 20.27s/it]
Episode 96 | Reward: 553.07 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 95/5000 [30:47<27:36:58, 20.27s/it]
Episode 96 | Reward: 553.07 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 96/5000 [30:47<27:34:08, 20.24s/it]
Episode 97 | Reward: 704.50 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 96/5000 [31:07<27:34:08, 20.24s/it]
Episode 97 | Reward: 704.50 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 97/5000 [31:07<27:27:12, 20.16s/it]
Episode 98 | Reward: 435.76 | NumTasksFinishe: 55.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 97/5000 [31:28<27:27:12, 20.16s/it]
Episode 98 | Reward: 435.76 | NumTasksFinishe: 55.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 98/5000 [31:28<27:36:32, 20.28s/it]
Episode 99 | Reward: 643.93 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 98/5000 [31:48<27:36:32, 20.28s/it]
Episode 99 | Reward: 643.93 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 99/5000 [31:48<27:38:01, 20.30s/it]
Episode 100 | Reward: 650.18 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 99/5000 [32:08<27:38:01, 20.30s/it]
Episode 100 | Reward: 650.18 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 100/5000 [32:08<27:29:32, 20.20s/it]
Episode 101 | Reward: 609.86 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 100/5000 [32:29<27:29:32, 20.20s/it]
Episode 101 | Reward: 609.86 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 101/5000 [32:29<27:31:28, 20.23s/it]
Episode 102 | Reward: 649.34 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 101/5000 [32:48<27:31:28, 20.23s/it]
Episode 102 | Reward: 649.34 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 102/5000 [32:48<27:21:00, 20.10s/it]
Episode 103 | Reward: 699.80 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 102/5000 [33:09<27:21:00, 20.10s/it]
Episode 103 | Reward: 699.80 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 103/5000 [33:09<27:28:41, 20.20s/it]
Episode 104 | Reward: 537.98 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 103/5000 [33:29<27:28:41, 20.20s/it]
Episode 104 | Reward: 537.98 | NumTasksFinishe: 57.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 104/5000 [33:29<27:37:34, 20.31s/it]
Episode 105 | Reward: 611.23 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 104/5000 [33:49<27:37:34, 20.31s/it]
Episode 105 | Reward: 611.23 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 105/5000 [33:49<27:30:11, 20.23s/it]
Episode 106 | Reward: 508.25 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 105/5000 [34:10<27:30:11, 20.23s/it]
Episode 106 | Reward: 508.25 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 106/5000 [34:10<27:35:48, 20.30s/it]
Episode 107 | Reward: 559.93 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 106/5000 [34:30<27:35:48, 20.30s/it]
Episode 107 | Reward: 559.93 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 107/5000 [34:30<27:26:26, 20.19s/it]
Episode 108 | Reward: 576.13 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 107/5000 [34:50<27:26:26, 20.19s/it]
Episode 108 | Reward: 576.13 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 108/5000 [34:50<27:27:46, 20.21s/it]
Episode 109 | Reward: 580.32 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 108/5000 [35:11<27:27:46, 20.21s/it]
Episode 109 | Reward: 580.32 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 109/5000 [35:11<27:37:52, 20.34s/it]
Episode 110 | Reward: 588.93 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 109/5000 [35:31<27:37:52, 20.34s/it]
Episode 110 | Reward: 588.93 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 110/5000 [35:31<27:26:52, 20.21s/it]
Episode 111 | Reward: 534.71 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 110/5000 [35:51<27:26:52, 20.21s/it]
Episode 111 | Reward: 534.71 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 111/5000 [35:51<27:31:57, 20.27s/it]
Episode 112 | Reward: 676.66 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 111/5000 [36:11<27:31:57, 20.27s/it]
Episode 112 | Reward: 676.66 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 112/5000 [36:11<27:23:34, 20.17s/it]
Episode 113 | Reward: 697.29 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 112/5000 [36:31<27:23:34, 20.17s/it]
Episode 113 | Reward: 697.29 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 113/5000 [36:31<27:25:06, 20.20s/it]
Episode 114 | Reward: 695.27 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 113/5000 [36:52<27:25:06, 20.20s/it]
Episode 114 | Reward: 695.27 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 114/5000 [36:52<27:32:51, 20.30s/it]
Episode 115 | Reward: 601.79 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 114/5000 [37:12<27:32:51, 20.30s/it]
Episode 115 | Reward: 601.79 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 115/5000 [37:12<27:23:56, 20.19s/it]
Episode 116 | Reward: 631.18 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 115/5000 [37:32<27:23:56, 20.19s/it]
Episode 116 | Reward: 631.18 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 116/5000 [37:32<27:31:11, 20.28s/it]
Episode 117 | Reward: 608.18 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 116/5000 [37:52<27:31:11, 20.28s/it]
Episode 117 | Reward: 608.18 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 117/5000 [37:52<27:23:05, 20.19s/it]
Episode 118 | Reward: 671.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 117/5000 [38:12<27:23:05, 20.19s/it]
Episode 118 | Reward: 671.08 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 118/5000 [38:12<27:23:39, 20.20s/it]
Episode 119 | Reward: 655.76 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 118/5000 [38:33<27:23:39, 20.20s/it]
Episode 119 | Reward: 655.76 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 119/5000 [38:33<27:34:05, 20.33s/it]
Episode 120 | Reward: 672.89 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 119/5000 [38:53<27:34:05, 20.33s/it]
Episode 120 | Reward: 672.89 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 120/5000 [38:53<27:21:53, 20.19s/it]
Episode 121 | Reward: 701.90 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 120/5000 [39:13<27:21:53, 20.19s/it]
Episode 121 | Reward: 701.90 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 121/5000 [39:14<27:31:15, 20.31s/it]
Episode 122 | Reward: 623.37 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 121/5000 [39:33<27:31:15, 20.31s/it]
Episode 122 | Reward: 623.37 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 122/5000 [39:33<27:20:03, 20.17s/it]
Episode 123 | Reward: 577.22 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 122/5000 [39:54<27:20:03, 20.17s/it]
Episode 123 | Reward: 577.22 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 123/5000 [39:54<27:35:01, 20.36s/it]
Episode 124 | Reward: 619.89 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 123/5000 [40:14<27:35:01, 20.36s/it]
Episode 124 | Reward: 619.89 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 124/5000 [40:14<27:26:33, 20.26s/it]
Episode 125 | Reward: 735.66 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▏         | 124/5000 [40:35<27:26:33, 20.26s/it]
Episode 125 | Reward: 735.66 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   2%|▎         | 125/5000 [40:35<27:28:30, 20.29s/it]
Episode 126 | Reward: 697.52 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   2%|▎         | 125/5000 [40:55<27:28:30, 20.29s/it]
Episode 126 | Reward: 697.52 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 126/5000 [40:55<27:31:41, 20.33s/it]
Episode 127 | Reward: 708.41 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 126/5000 [41:15<27:31:41, 20.33s/it]
Episode 127 | Reward: 708.41 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 127/5000 [41:15<27:31:02, 20.33s/it]
Episode 128 | Reward: 729.29 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 127/5000 [41:36<27:31:02, 20.33s/it]
Episode 128 | Reward: 729.29 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 128/5000 [41:36<27:30:45, 20.33s/it]
Episode 129 | Reward: 599.03 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 128/5000 [41:55<27:30:45, 20.33s/it]
Episode 129 | Reward: 599.03 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 129/5000 [41:56<27:19:17, 20.19s/it]
Episode 130 | Reward: 645.13 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 129/5000 [42:16<27:19:17, 20.19s/it]
Episode 130 | Reward: 645.13 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 130/5000 [42:16<27:23:08, 20.24s/it]
Episode 131 | Reward: 687.91 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 130/5000 [42:36<27:23:08, 20.24s/it]
Episode 131 | Reward: 687.91 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 131/5000 [42:36<27:14:30, 20.14s/it]
Episode 132 | Reward: 666.35 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 131/5000 [42:56<27:14:30, 20.14s/it]
Episode 132 | Reward: 666.35 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 132/5000 [42:56<27:14:00, 20.14s/it]
Episode 133 | Reward: 450.20 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 132/5000 [43:16<27:14:00, 20.14s/it]
Episode 133 | Reward: 450.20 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 133/5000 [43:16<27:24:04, 20.27s/it]
Episode 134 | Reward: 674.14 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 133/5000 [43:37<27:24:04, 20.27s/it]
Episode 134 | Reward: 674.14 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 134/5000 [43:37<27:22:03, 20.25s/it]
Episode 135 | Reward: 635.89 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 134/5000 [43:57<27:22:03, 20.25s/it]
Episode 135 | Reward: 635.89 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 135/5000 [43:57<27:23:32, 20.27s/it]
Episode 136 | Reward: 663.86 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 135/5000 [44:17<27:23:32, 20.27s/it]
Episode 136 | Reward: 663.86 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 136/5000 [44:17<27:12:53, 20.14s/it]
Episode 137 | Reward: 700.38 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 136/5000 [44:37<27:12:53, 20.14s/it]
Episode 137 | Reward: 700.38 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 137/5000 [44:37<27:14:13, 20.16s/it]
Episode 138 | Reward: 747.81 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 137/5000 [44:57<27:14:13, 20.16s/it]
Episode 138 | Reward: 747.81 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 138/5000 [44:58<27:20:40, 20.25s/it]
Episode 139 | Reward: 678.71 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 138/5000 [45:17<27:20:40, 20.25s/it]
Episode 139 | Reward: 678.71 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 139/5000 [45:17<27:13:05, 20.16s/it]
Episode 140 | Reward: 705.57 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 139/5000 [45:38<27:13:05, 20.16s/it]
Episode 140 | Reward: 705.57 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 140/5000 [45:38<27:13:52, 20.17s/it]
Episode 141 | Reward: 727.30 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 140/5000 [45:57<27:13:52, 20.17s/it]
Episode 141 | Reward: 727.30 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 141/5000 [45:58<27:06:00, 20.08s/it]
Episode 142 | Reward: 718.05 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 141/5000 [46:17<27:06:00, 20.08s/it]
Episode 142 | Reward: 718.05 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 142/5000 [46:18<27:03:36, 20.05s/it]
Episode 143 | Reward: 718.14 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_5000long:   3%|▎         | 142/5000 [46:38<27:03:36, 20.05s/it]
