wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250519_225300-1eclkipx
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run GPU_TransformerConvDouble_backtrack20_NoWait
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/1eclkipx

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 361260.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   0%|          | 0/10000 [00:31<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 66 | Reward: 341180.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 65/10000 [51:46<140:26:14, 50.89s/it]
Episode 66 | Reward: 341180.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 66/10000 [51:46<138:49:49, 50.31s/it]
Episode 67 | Reward: 323340.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 66/10000 [52:33<138:49:49, 50.31s/it]
Episode 67 | Reward: 323340.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 67/10000 [52:33<135:59:33, 49.29s/it]
Episode 68 | Reward: 323520.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 67/10000 [53:21<135:59:33, 49.29s/it]
Episode 68 | Reward: 323520.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 68/10000 [53:21<135:18:03, 49.04s/it]
Episode 69 | Reward: 336700.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 68/10000 [54:10<135:18:03, 49.04s/it]
Episode 69 | Reward: 336700.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 69/10000 [54:10<134:59:22, 48.93s/it]
Episode 70 | Reward: 323340.00 | NumTasksFinishe: 214.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 69/10000 [54:59<134:59:22, 48.93s/it]
Episode 70 | Reward: 323340.00 | NumTasksFinishe: 214.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 70/10000 [54:59<134:57:08, 48.93s/it]
Episode 71 | Reward: 334700.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 70/10000 [55:47<134:57:08, 48.93s/it]
Episode 71 | Reward: 334700.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 71/10000 [55:47<134:25:10, 48.74s/it]
Episode 72 | Reward: 316660.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 71/10000 [56:37<134:25:10, 48.74s/it]
Episode 72 | Reward: 316660.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 72/10000 [56:37<135:07:08, 49.00s/it]
Episode 73 | Reward: 324660.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 72/10000 [57:26<135:07:08, 49.00s/it]
Episode 73 | Reward: 324660.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 73/10000 [57:26<135:39:12, 49.19s/it]
Episode 74 | Reward: 332160.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 73/10000 [58:16<135:39:12, 49.19s/it]
Episode 74 | Reward: 332160.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 74/10000 [58:16<135:42:09, 49.22s/it]
Episode 75 | Reward: 343420.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 74/10000 [59:04<135:42:09, 49.22s/it]
Episode 75 | Reward: 343420.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 75/10000 [59:04<135:19:58, 49.09s/it]
Episode 76 | Reward: 340020.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 75/10000 [59:53<135:19:58, 49.09s/it]
Episode 76 | Reward: 340020.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 76/10000 [59:53<135:04:08, 49.00s/it]
Episode 77 | Reward: 337840.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 76/10000 [1:00:42<135:04:08, 49.00s/it]
Episode 77 | Reward: 337840.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 77/10000 [1:00:42<134:34:55, 48.83s/it]
Episode 78 | Reward: 336640.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 77/10000 [1:01:30<134:34:55, 48.83s/it]
Episode 78 | Reward: 336640.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 78/10000 [1:01:30<133:59:18, 48.62s/it]
Episode 79 | Reward: 375200.00 | NumTasksFinishe: 262.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 78/10000 [1:02:19<133:59:18, 48.62s/it]
Episode 79 | Reward: 375200.00 | NumTasksFinishe: 262.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 79/10000 [1:02:19<134:49:33, 48.92s/it]
Episode 80 | Reward: 339820.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 79/10000 [1:03:08<134:49:33, 48.92s/it]
Episode 80 | Reward: 339820.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 80/10000 [1:03:08<134:57:15, 48.98s/it]
Episode 81 | Reward: 332680.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 80/10000 [1:03:57<134:57:15, 48.98s/it]
Episode 81 | Reward: 332680.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 81/10000 [1:04:28<160:30:35, 58.26s/it]
Episode 82 | Reward: 319740.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 81/10000 [1:05:17<160:30:35, 58.26s/it]
Episode 82 | Reward: 319740.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 82/10000 [1:05:17<152:31:53, 55.37s/it]
Episode 83 | Reward: 328620.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 82/10000 [1:06:05<152:31:53, 55.37s/it]
Episode 83 | Reward: 328620.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 83/10000 [1:06:05<146:20:32, 53.12s/it]
Episode 84 | Reward: 331580.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 83/10000 [1:06:54<146:20:32, 53.12s/it]
Episode 84 | Reward: 331580.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 84/10000 [1:06:54<142:40:47, 51.80s/it]
Episode 85 | Reward: 334320.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 84/10000 [1:07:43<142:40:47, 51.80s/it]
Episode 85 | Reward: 334320.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 85/10000 [1:07:43<140:36:29, 51.05s/it]
Episode 86 | Reward: 346440.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 85/10000 [1:08:32<140:36:29, 51.05s/it]
Episode 86 | Reward: 346440.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 86/10000 [1:08:32<138:56:53, 50.46s/it]
Episode 87 | Reward: 330700.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 86/10000 [1:09:20<138:56:53, 50.46s/it]
Episode 87 | Reward: 330700.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 87/10000 [1:09:20<137:08:49, 49.81s/it]
Episode 88 | Reward: 350760.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 87/10000 [1:10:10<137:08:49, 49.81s/it]
Episode 88 | Reward: 350760.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 88/10000 [1:10:10<136:52:57, 49.72s/it]
Episode 89 | Reward: 338120.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 88/10000 [1:10:58<136:52:57, 49.72s/it]
Episode 89 | Reward: 338120.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 89/10000 [1:10:58<135:59:54, 49.40s/it]
Episode 90 | Reward: 329380.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 89/10000 [1:11:47<135:59:54, 49.40s/it]
Episode 90 | Reward: 329380.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 90/10000 [1:11:47<135:26:17, 49.20s/it]
Episode 91 | Reward: 329120.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 90/10000 [1:12:36<135:26:17, 49.20s/it]
Episode 91 | Reward: 329120.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 91/10000 [1:12:36<135:04:38, 49.07s/it]
Episode 92 | Reward: 342080.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 91/10000 [1:13:25<135:04:38, 49.07s/it]
Episode 92 | Reward: 342080.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 92/10000 [1:13:25<135:06:12, 49.09s/it]
Episode 93 | Reward: 327920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 92/10000 [1:14:14<135:06:12, 49.09s/it]
Episode 93 | Reward: 327920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 93/10000 [1:14:14<135:05:58, 49.09s/it]
Episode 94 | Reward: 306320.00 | NumTasksFinishe: 202.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 93/10000 [1:15:03<135:05:58, 49.09s/it]
Episode 94 | Reward: 306320.00 | NumTasksFinishe: 202.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 94/10000 [1:15:03<135:00:35, 49.06s/it]
Episode 95 | Reward: 329520.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 94/10000 [1:15:53<135:00:35, 49.06s/it]
Episode 95 | Reward: 329520.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 95/10000 [1:15:53<135:33:13, 49.27s/it]
Episode 96 | Reward: 350140.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 95/10000 [1:16:40<135:33:13, 49.27s/it]
Episode 96 | Reward: 350140.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 96/10000 [1:16:41<134:09:10, 48.76s/it]
Episode 97 | Reward: 340820.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 96/10000 [1:17:29<134:09:10, 48.76s/it]
Episode 97 | Reward: 340820.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 97/10000 [1:17:29<133:54:12, 48.68s/it]
Episode 98 | Reward: 341380.00 | NumTasksFinishe: 250.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 97/10000 [1:18:19<133:54:12, 48.68s/it]
Episode 98 | Reward: 341380.00 | NumTasksFinishe: 250.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 98/10000 [1:18:19<135:08:30, 49.13s/it]
Episode 99 | Reward: 339980.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 98/10000 [1:19:08<135:08:30, 49.13s/it]
Episode 99 | Reward: 339980.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 99/10000 [1:19:08<135:02:02, 49.10s/it]
Episode 100 | Reward: 344180.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 99/10000 [1:19:57<135:02:02, 49.10s/it]
Episode 100 | Reward: 344180.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 100/10000 [1:19:57<134:43:44, 48.99s/it]
Episode 101 | Reward: 343040.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 100/10000 [1:20:46<134:43:44, 48.99s/it]
Episode 101 | Reward: 343040.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 101/10000 [1:24:05<298:40:35, 108.62s/it]
Episode 102 | Reward: 331060.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 101/10000 [1:24:54<298:40:35, 108.62s/it]
Episode 102 | Reward: 331060.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 102/10000 [1:24:54<249:57:54, 90.91s/it] 
Episode 103 | Reward: 332920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 102/10000 [1:25:43<249:57:54, 90.91s/it]
Episode 103 | Reward: 332920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 103/10000 [1:25:43<214:58:33, 78.20s/it]
Episode 104 | Reward: 351460.00 | NumTasksFinishe: 255.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 103/10000 [1:26:32<214:58:33, 78.20s/it]
Episode 104 | Reward: 351460.00 | NumTasksFinishe: 255.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 104/10000 [1:26:32<190:56:23, 69.46s/it]
Episode 105 | Reward: 319760.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 104/10000 [1:27:21<190:56:23, 69.46s/it]
Episode 105 | Reward: 319760.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 105/10000 [1:27:22<174:34:41, 63.52s/it]
Episode 106 | Reward: 330480.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 105/10000 [1:28:10<174:34:41, 63.52s/it]
Episode 106 | Reward: 330480.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 106/10000 [1:28:10<161:51:37, 58.89s/it]
Episode 107 | Reward: 320020.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 106/10000 [1:28:58<161:51:37, 58.89s/it]
Episode 107 | Reward: 320020.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 107/10000 [1:28:58<153:00:45, 55.68s/it]
Episode 108 | Reward: 332320.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 107/10000 [1:29:47<153:00:45, 55.68s/it]
Episode 108 | Reward: 332320.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 108/10000 [1:29:47<147:24:05, 53.64s/it]
Episode 109 | Reward: 335040.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 108/10000 [1:30:36<147:24:05, 53.64s/it]
Episode 109 | Reward: 335040.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 109/10000 [1:30:36<143:36:26, 52.27s/it]
Episode 110 | Reward: 349660.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 109/10000 [1:31:25<143:36:26, 52.27s/it]
Episode 110 | Reward: 349660.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 110/10000 [1:31:25<140:49:35, 51.26s/it]
Episode 111 | Reward: 320480.00 | NumTasksFinishe: 209.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 110/10000 [1:32:13<140:49:35, 51.26s/it]
Episode 111 | Reward: 320480.00 | NumTasksFinishe: 209.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 111/10000 [1:32:13<138:26:08, 50.40s/it]
Episode 112 | Reward: 330280.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 111/10000 [1:33:02<138:26:08, 50.40s/it]
Episode 112 | Reward: 330280.00 | NumTasksFinishe: 243.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 112/10000 [1:33:02<137:25:26, 50.03s/it]
Episode 113 | Reward: 356620.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 112/10000 [1:33:51<137:25:26, 50.03s/it]
Episode 113 | Reward: 356620.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 113/10000 [1:33:51<136:14:22, 49.61s/it]
Episode 114 | Reward: 361600.00 | NumTasksFinishe: 253.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 113/10000 [1:34:40<136:14:22, 49.61s/it]
Episode 114 | Reward: 361600.00 | NumTasksFinishe: 253.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 114/10000 [1:34:40<135:51:56, 49.48s/it]
Episode 115 | Reward: 333500.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 114/10000 [1:35:29<135:51:56, 49.48s/it]
Episode 115 | Reward: 333500.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 115/10000 [1:35:29<135:19:56, 49.29s/it]
Episode 116 | Reward: 345560.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 115/10000 [1:36:18<135:19:56, 49.29s/it]
Episode 116 | Reward: 345560.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 116/10000 [1:36:18<135:17:07, 49.27s/it]
Episode 117 | Reward: 308760.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 116/10000 [1:37:07<135:17:07, 49.27s/it]
Episode 117 | Reward: 308760.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 117/10000 [1:37:07<135:03:59, 49.20s/it]
Episode 118 | Reward: 329820.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 117/10000 [1:37:56<135:03:59, 49.20s/it]
Episode 118 | Reward: 329820.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 118/10000 [1:37:56<134:40:29, 49.06s/it]
Episode 119 | Reward: 311180.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 118/10000 [1:38:45<134:40:29, 49.06s/it]
Episode 119 | Reward: 311180.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 119/10000 [1:38:46<135:07:49, 49.23s/it]
Episode 120 | Reward: 340620.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 119/10000 [1:39:35<135:07:49, 49.23s/it]
Episode 120 | Reward: 340620.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 120/10000 [1:39:35<135:36:39, 49.41s/it]
Episode 121 | Reward: 361280.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 120/10000 [1:40:25<135:36:39, 49.41s/it]
Episode 121 | Reward: 361280.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 121/10000 [1:40:57<162:26:47, 59.20s/it]
Episode 122 | Reward: 327800.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 121/10000 [1:41:46<162:26:47, 59.20s/it]
Episode 122 | Reward: 327800.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 122/10000 [1:41:46<154:05:14, 56.16s/it]
Episode 123 | Reward: 373920.00 | NumTasksFinishe: 267.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 122/10000 [1:42:37<154:05:14, 56.16s/it]
Episode 123 | Reward: 373920.00 | NumTasksFinishe: 267.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 123/10000 [1:42:37<149:35:05, 54.52s/it]
Episode 124 | Reward: 325620.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 123/10000 [1:43:25<149:35:05, 54.52s/it]
Episode 124 | Reward: 325620.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 124/10000 [1:43:25<144:21:41, 52.62s/it]
Episode 125 | Reward: 364820.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|          | 124/10000 [1:44:14<144:21:41, 52.62s/it]
Episode 125 | Reward: 364820.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 125/10000 [1:44:14<141:17:17, 51.51s/it]
Episode 126 | Reward: 354000.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 125/10000 [1:45:04<141:17:17, 51.51s/it]
Episode 126 | Reward: 354000.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 126/10000 [1:45:04<139:58:13, 51.03s/it]
Episode 127 | Reward: 335360.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 126/10000 [1:45:53<139:58:13, 51.03s/it]
Episode 127 | Reward: 335360.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 127/10000 [1:45:53<138:30:57, 50.51s/it]
Episode 128 | Reward: 343220.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 127/10000 [1:46:42<138:30:57, 50.51s/it]
Episode 128 | Reward: 343220.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 128/10000 [1:46:43<137:17:27, 50.07s/it]
Episode 129 | Reward: 322780.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 128/10000 [1:47:32<137:17:27, 50.07s/it]
Episode 129 | Reward: 322780.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 129/10000 [1:47:32<136:58:05, 49.95s/it]
Episode 130 | Reward: 345960.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 129/10000 [1:48:21<136:58:05, 49.95s/it]
Episode 130 | Reward: 345960.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 130/10000 [1:48:21<135:55:37, 49.58s/it]
Episode 131 | Reward: 352000.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 130/10000 [1:49:10<135:55:37, 49.58s/it]
Episode 131 | Reward: 352000.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 131/10000 [1:49:10<135:49:25, 49.55s/it]
Episode 132 | Reward: 360480.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   1%|▏         | 131/10000 [1:50:00<135:49:25, 49.55s/it]
