wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250522_014454-kzhwiotv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run CPU_TransformerConv_DividedTime_noDummy_markov
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/kzhwiotv

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 256000.00 | NumTasksFinishe: 205.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   0%|          | 0/10000 [00:15<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 64 | Reward: 236000.00 | NumTasksFinishe: 216.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 63/10000 [28:47<76:46:33, 27.81s/it]
Episode 64 | Reward: 236000.00 | NumTasksFinishe: 216.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 64/10000 [28:47<76:32:29, 27.73s/it]
Episode 65 | Reward: 262000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 64/10000 [29:15<76:32:29, 27.73s/it]
Episode 65 | Reward: 262000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 65/10000 [29:15<76:17:57, 27.65s/it]
Episode 66 | Reward: 198000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 65/10000 [29:43<76:17:57, 27.65s/it]
Episode 66 | Reward: 198000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 66/10000 [29:58<89:14:48, 32.34s/it]
Episode 67 | Reward: 244000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 66/10000 [30:26<89:14:48, 32.34s/it]
Episode 67 | Reward: 244000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 67/10000 [30:26<85:32:59, 31.01s/it]
Episode 68 | Reward: 262000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 67/10000 [30:53<85:32:59, 31.01s/it]
Episode 68 | Reward: 262000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 68/10000 [30:53<82:49:47, 30.02s/it]
Episode 69 | Reward: 216000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 68/10000 [31:21<82:49:47, 30.02s/it]
Episode 69 | Reward: 216000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 69/10000 [31:21<80:48:21, 29.29s/it]
Episode 70 | Reward: 224000.00 | NumTasksFinishe: 214.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 69/10000 [31:49<80:48:21, 29.29s/it]
Episode 70 | Reward: 224000.00 | NumTasksFinishe: 214.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 70/10000 [31:49<79:49:49, 28.94s/it]
Episode 71 | Reward: 218000.00 | NumTasksFinishe: 196.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 70/10000 [32:17<79:49:49, 28.94s/it]
Episode 71 | Reward: 218000.00 | NumTasksFinishe: 196.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 71/10000 [32:17<78:33:27, 28.48s/it]
Episode 72 | Reward: 278000.00 | NumTasksFinishe: 252.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 71/10000 [32:45<78:33:27, 28.48s/it]
Episode 72 | Reward: 278000.00 | NumTasksFinishe: 252.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 72/10000 [32:45<78:43:37, 28.55s/it]
Episode 73 | Reward: 256000.00 | NumTasksFinishe: 250.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 72/10000 [33:14<78:43:37, 28.55s/it]
Episode 73 | Reward: 256000.00 | NumTasksFinishe: 250.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 73/10000 [33:14<78:32:20, 28.48s/it]
Episode 74 | Reward: 198000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 73/10000 [33:41<78:32:20, 28.48s/it]
Episode 74 | Reward: 198000.00 | NumTasksFinishe: 215.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 74/10000 [33:41<77:45:49, 28.20s/it]
Episode 75 | Reward: 258000.00 | NumTasksFinishe: 248.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 74/10000 [34:09<77:45:49, 28.20s/it]
Episode 75 | Reward: 258000.00 | NumTasksFinishe: 248.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 75/10000 [34:09<77:31:05, 28.12s/it]
Episode 76 | Reward: 230000.00 | NumTasksFinishe: 182.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 75/10000 [34:37<77:31:05, 28.12s/it]
Episode 76 | Reward: 230000.00 | NumTasksFinishe: 182.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 76/10000 [34:37<77:03:17, 27.95s/it]
Episode 77 | Reward: 248000.00 | NumTasksFinishe: 199.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 76/10000 [35:05<77:03:17, 27.95s/it]
Episode 77 | Reward: 248000.00 | NumTasksFinishe: 199.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 77/10000 [35:05<77:01:54, 27.95s/it]
Episode 78 | Reward: 284000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 77/10000 [35:32<77:01:54, 27.95s/it]
Episode 78 | Reward: 284000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 78/10000 [35:32<76:55:27, 27.91s/it]
Episode 79 | Reward: 222000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 78/10000 [36:00<76:55:27, 27.91s/it]
Episode 79 | Reward: 222000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 79/10000 [36:00<76:57:11, 27.92s/it]
Episode 80 | Reward: 240000.00 | NumTasksFinishe: 210.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 79/10000 [36:28<76:57:11, 27.92s/it]
Episode 80 | Reward: 240000.00 | NumTasksFinishe: 210.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 80/10000 [36:28<76:43:35, 27.84s/it]
Episode 81 | Reward: 236000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 80/10000 [36:56<76:43:35, 27.84s/it]
Episode 81 | Reward: 236000.00 | NumTasksFinishe: 234.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 81/10000 [36:56<76:52:39, 27.90s/it]
Episode 82 | Reward: 240000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 81/10000 [37:24<76:52:39, 27.90s/it]
Episode 82 | Reward: 240000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 82/10000 [37:24<77:02:08, 27.96s/it]
Episode 83 | Reward: 236000.00 | NumTasksFinishe: 210.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 82/10000 [37:52<77:02:08, 27.96s/it]
Episode 83 | Reward: 236000.00 | NumTasksFinishe: 210.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 83/10000 [37:52<76:47:55, 27.88s/it]
Episode 84 | Reward: 204000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 83/10000 [38:20<76:47:55, 27.88s/it]
Episode 84 | Reward: 204000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 84/10000 [38:20<77:00:12, 27.96s/it]
Episode 85 | Reward: 212000.00 | NumTasksFinishe: 205.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 84/10000 [38:48<77:00:12, 27.96s/it]
Episode 85 | Reward: 212000.00 | NumTasksFinishe: 205.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 85/10000 [38:48<76:58:55, 27.95s/it]
Episode 86 | Reward: 240000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 85/10000 [39:16<76:58:55, 27.95s/it]
Episode 86 | Reward: 240000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 86/10000 [39:32<90:36:41, 32.90s/it]
Episode 87 | Reward: 238000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 86/10000 [40:00<90:36:41, 32.90s/it]
Episode 87 | Reward: 238000.00 | NumTasksFinishe: 219.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 87/10000 [40:00<86:30:36, 31.42s/it]
Episode 88 | Reward: 188000.00 | NumTasksFinishe: 187.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 87/10000 [40:28<86:30:36, 31.42s/it]
Episode 88 | Reward: 188000.00 | NumTasksFinishe: 187.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 88/10000 [40:28<83:27:23, 30.31s/it]
Episode 89 | Reward: 216000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 88/10000 [40:56<83:27:23, 30.31s/it]
Episode 89 | Reward: 216000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 89/10000 [40:56<81:18:45, 29.54s/it]
Episode 90 | Reward: 244000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 89/10000 [41:24<81:18:45, 29.54s/it]
Episode 90 | Reward: 244000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 90/10000 [41:24<80:00:12, 29.06s/it]
Episode 91 | Reward: 284000.00 | NumTasksFinishe: 247.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 90/10000 [41:52<80:00:12, 29.06s/it]
Episode 91 | Reward: 284000.00 | NumTasksFinishe: 247.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 91/10000 [41:53<79:45:29, 28.98s/it]
Episode 92 | Reward: 248000.00 | NumTasksFinishe: 238.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 91/10000 [42:21<79:45:29, 28.98s/it]
Episode 92 | Reward: 248000.00 | NumTasksFinishe: 238.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 92/10000 [42:21<79:44:05, 28.97s/it]
Episode 93 | Reward: 236000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 92/10000 [42:50<79:44:05, 28.97s/it]
Episode 93 | Reward: 236000.00 | NumTasksFinishe: 229.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 93/10000 [42:50<79:10:32, 28.77s/it]
Episode 94 | Reward: 256000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 93/10000 [43:18<79:10:32, 28.77s/it]
Episode 94 | Reward: 256000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 94/10000 [43:18<78:49:27, 28.65s/it]
Episode 95 | Reward: 300000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 94/10000 [43:46<78:49:27, 28.65s/it]
Episode 95 | Reward: 300000.00 | NumTasksFinishe: 224.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 95/10000 [43:46<78:27:52, 28.52s/it]
Episode 96 | Reward: 262000.00 | NumTasksFinishe: 277.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 95/10000 [44:15<78:27:52, 28.52s/it]
Episode 96 | Reward: 262000.00 | NumTasksFinishe: 277.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 96/10000 [44:15<78:34:19, 28.56s/it]
Episode 97 | Reward: 336000.00 | NumTasksFinishe: 252.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 96/10000 [44:44<78:34:19, 28.56s/it]
Episode 97 | Reward: 336000.00 | NumTasksFinishe: 252.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 97/10000 [44:44<78:55:17, 28.69s/it]
Episode 98 | Reward: 222000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 97/10000 [45:12<78:55:17, 28.69s/it]
Episode 98 | Reward: 222000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 98/10000 [45:12<78:17:45, 28.47s/it]
Episode 99 | Reward: 236000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 98/10000 [45:40<78:17:45, 28.47s/it]
Episode 99 | Reward: 236000.00 | NumTasksFinishe: 227.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 99/10000 [45:40<77:57:16, 28.34s/it]
Episode 100 | Reward: 230000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 99/10000 [46:08<77:57:16, 28.34s/it]
Episode 100 | Reward: 230000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 100/10000 [46:08<78:03:40, 28.39s/it]
Episode 101 | Reward: 234000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 100/10000 [46:37<78:03:40, 28.39s/it]
Episode 101 | Reward: 234000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 101/10000 [48:06<151:20:14, 55.04s/it]
Episode 102 | Reward: 246000.00 | NumTasksFinishe: 261.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 101/10000 [48:35<151:20:14, 55.04s/it]
Episode 102 | Reward: 246000.00 | NumTasksFinishe: 261.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 102/10000 [48:35<129:48:33, 47.21s/it]
Episode 103 | Reward: 248000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 102/10000 [49:03<129:48:33, 47.21s/it]
Episode 103 | Reward: 248000.00 | NumTasksFinishe: 226.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 103/10000 [49:03<114:13:46, 41.55s/it]
Episode 104 | Reward: 260000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 103/10000 [49:31<114:13:46, 41.55s/it]
Episode 104 | Reward: 260000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 104/10000 [49:31<102:53:28, 37.43s/it]
Episode 105 | Reward: 260000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 104/10000 [49:59<102:53:28, 37.43s/it]
Episode 105 | Reward: 260000.00 | NumTasksFinishe: 218.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 105/10000 [49:59<95:24:35, 34.71s/it] 
Episode 106 | Reward: 280000.00 | NumTasksFinishe: 233.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 105/10000 [50:27<95:24:35, 34.71s/it]
Episode 106 | Reward: 280000.00 | NumTasksFinishe: 233.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 106/10000 [50:42<102:24:05, 37.26s/it]
Episode 107 | Reward: 240000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 106/10000 [51:10<102:24:05, 37.26s/it]
Episode 107 | Reward: 240000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 107/10000 [51:10<94:40:51, 34.45s/it] 
Episode 108 | Reward: 244000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 107/10000 [51:39<94:40:51, 34.45s/it]
Episode 108 | Reward: 244000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 108/10000 [51:39<89:41:11, 32.64s/it]
Episode 109 | Reward: 220000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 108/10000 [52:06<89:41:11, 32.64s/it]
Episode 109 | Reward: 220000.00 | NumTasksFinishe: 209.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 109/10000 [52:06<85:22:41, 31.07s/it]
Episode 110 | Reward: 264000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 109/10000 [52:34<85:22:41, 31.07s/it]
Episode 110 | Reward: 264000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 110/10000 [52:34<83:07:42, 30.26s/it]
Episode 111 | Reward: 290000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 110/10000 [53:03<83:07:42, 30.26s/it]
Episode 111 | Reward: 290000.00 | NumTasksFinishe: 217.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 111/10000 [53:03<81:20:12, 29.61s/it]
Episode 112 | Reward: 266000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 111/10000 [53:31<81:20:12, 29.61s/it]
Episode 112 | Reward: 266000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 112/10000 [53:31<80:29:26, 29.30s/it]
Episode 113 | Reward: 274000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 112/10000 [53:59<80:29:26, 29.30s/it]
Episode 113 | Reward: 274000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 113/10000 [53:59<79:40:02, 29.01s/it]
Episode 114 | Reward: 268000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 113/10000 [54:27<79:40:02, 29.01s/it]
Episode 114 | Reward: 268000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 114/10000 [54:27<78:37:04, 28.63s/it]
Episode 115 | Reward: 264000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 114/10000 [54:56<78:37:04, 28.63s/it]
Episode 115 | Reward: 264000.00 | NumTasksFinishe: 228.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 115/10000 [54:56<78:28:19, 28.58s/it]
Episode 116 | Reward: 248000.00 | NumTasksFinishe: 213.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 115/10000 [55:24<78:28:19, 28.58s/it]
Episode 116 | Reward: 248000.00 | NumTasksFinishe: 213.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 116/10000 [55:24<78:27:01, 28.57s/it]
Episode 117 | Reward: 262000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 116/10000 [55:53<78:27:01, 28.57s/it]
Episode 117 | Reward: 262000.00 | NumTasksFinishe: 235.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 117/10000 [55:53<78:43:51, 28.68s/it]
Episode 118 | Reward: 264000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 117/10000 [56:21<78:43:51, 28.68s/it]
Episode 118 | Reward: 264000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 118/10000 [56:21<78:21:40, 28.55s/it]
Episode 119 | Reward: 232000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 118/10000 [56:49<78:21:40, 28.55s/it]
Episode 119 | Reward: 232000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 119/10000 [56:49<77:51:27, 28.37s/it]
Episode 120 | Reward: 228000.00 | NumTasksFinishe: 220.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 119/10000 [57:18<77:51:27, 28.37s/it]
Episode 120 | Reward: 228000.00 | NumTasksFinishe: 220.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 120/10000 [57:18<77:56:24, 28.40s/it]
Episode 121 | Reward: 250000.00 | NumTasksFinishe: 204.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 120/10000 [57:45<77:56:24, 28.40s/it]
Episode 121 | Reward: 250000.00 | NumTasksFinishe: 204.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 121/10000 [57:45<77:12:41, 28.14s/it]
Episode 122 | Reward: 230000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 121/10000 [58:14<77:12:41, 28.14s/it]
Episode 122 | Reward: 230000.00 | NumTasksFinishe: 222.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 122/10000 [58:14<77:37:08, 28.29s/it]
Episode 123 | Reward: 222000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 122/10000 [58:43<77:37:08, 28.29s/it]
Episode 123 | Reward: 222000.00 | NumTasksFinishe: 230.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 123/10000 [58:43<78:09:29, 28.49s/it]
Episode 124 | Reward: 286000.00 | NumTasksFinishe: 261.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 123/10000 [59:12<78:09:29, 28.49s/it]
Episode 124 | Reward: 286000.00 | NumTasksFinishe: 261.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 124/10000 [59:12<78:26:16, 28.59s/it]
Episode 125 | Reward: 242000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|          | 124/10000 [59:40<78:26:16, 28.59s/it]
Episode 125 | Reward: 242000.00 | NumTasksFinishe: 232.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 125/10000 [59:40<78:13:26, 28.52s/it]
Episode 126 | Reward: 302000.00 | NumTasksFinishe: 242.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 125/10000 [1:00:08<78:13:26, 28.52s/it]
Episode 126 | Reward: 302000.00 | NumTasksFinishe: 242.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 126/10000 [1:00:24<90:55:52, 33.15s/it]
Episode 127 | Reward: 230000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 126/10000 [1:00:52<90:55:52, 33.15s/it]
Episode 127 | Reward: 230000.00 | NumTasksFinishe: 223.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 127/10000 [1:00:52<86:55:47, 31.70s/it]
Episode 128 | Reward: 206000.00 | NumTasksFinishe: 206.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 127/10000 [1:01:20<86:55:47, 31.70s/it]
Episode 128 | Reward: 206000.00 | NumTasksFinishe: 206.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 128/10000 [1:01:20<83:47:45, 30.56s/it]
Episode 129 | Reward: 236000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 128/10000 [1:01:49<83:47:45, 30.56s/it]
Episode 129 | Reward: 236000.00 | NumTasksFinishe: 240.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 129/10000 [1:01:49<82:17:04, 30.01s/it]
Episode 130 | Reward: 272000.00 | NumTasksFinishe: 255.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 129/10000 [1:02:18<82:17:04, 30.01s/it]
Episode 130 | Reward: 272000.00 | NumTasksFinishe: 255.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 130/10000 [1:02:18<81:29:52, 29.73s/it]
Episode 131 | Reward: 266000.00 | NumTasksFinishe: 221.0 | Checkpoint: CPU_TransformerConv_DividedTime_noDummy_markov:   1%|▏         | 130/10000 [1:02:47<81:29:52, 29.73s/it]
